v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,solving_time,num_placed_nodes,num_routed_links
102,0,0,0,0,0,0,0,0,0,169,1,2524.0,10495,1133,9362,0.0,0.0,101,205.34777009549728,2524.0,15,50,False,"{3: 20, 4: 28, 10: 19, 11: 27}","{(4, 3): [(28, 12), (12, 20)], (10, 3): [(19, 11), (11, 5), (5, 12), (12, 20)], (10, 4): [(19, 11), (11, 5), (5, 12), (12, 28)], (11, 3): [(27, 11), (11, 5), (5, 12), (12, 20)], (11, 4): [(27, 11), (11, 5), (5, 12), (12, 28)], (11, 10): [(27, 11), (11, 19)]}","{(3, 20): {'cpu': 40}, (4, 28): {'cpu': 38}, (10, 19): {'cpu': 34}, (11, 27): {'cpu': 22}}","{((4, 3), (28, 12)): {'bw': 78}, ((4, 3), (12, 20)): {'bw': 78}, ((10, 3), (19, 11)): {'bw': 56}, ((10, 3), (11, 5)): {'bw': 56}, ((10, 3), (5, 12)): {'bw': 56}, ((10, 3), (12, 20)): {'bw': 56}, ((10, 4), (19, 11)): {'bw': 52}, ((10, 4), (11, 5)): {'bw': 52}, ((10, 4), (5, 12)): {'bw': 52}, ((10, 4), (12, 28)): {'bw': 52}, ((11, 3), (27, 11)): {'bw': 46}, ((11, 3), (11, 5)): {'bw': 46}, ((11, 3), (5, 12)): {'bw': 46}, ((11, 3), (12, 20)): {'bw': 46}, ((11, 4), (27, 11)): {'bw': 37}, ((11, 4), (11, 5)): {'bw': 37}, ((11, 4), (5, 12)): {'bw': 37}, ((11, 4), (12, 28)): {'bw': 37}, ((11, 10), (27, 11)): {'bw': 58}, ((11, 10), (11, 19)): {'bw': 58}}",0.0,0.0,818.0,409.0,2918.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,266.0,"{'node_level': {'cpu': 18}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -56}, 4: {'cpu': -32}, 10: {'cpu': -39}, 11: {'cpu': -37}, 0: {'cpu': 18}}, 'link_level': {(4, 3): {'bw': -250}, (10, 3): {'bw': -172}, (10, 4): {'bw': -120}, (11, 3): {'bw': -78}, (11, 4): {'bw': -41}, (11, 10): {'bw': -62}}, 'path_level': {(4, 3): {}, (10, 3): {}, (10, 4): {}, (11, 3): {}, (11, 4): {}, (11, 10): {}}}","{'node_level': {3: {'cpu': 0}, 4: {'cpu': 0}, 10: {'cpu': 0}, 11: {'cpu': 0}, 0: {'cpu': 18}}, 'link_level': {(4, 3): {'bw': 0}, (10, 3): {'bw': 0}, (10, 4): {'bw': 0}, (11, 3): {'bw': 0}, (11, 4): {'bw': 0}, (11, 10): {'bw': 0}}, 'path_level': {(4, 3): {}, (10, 3): {}, (10, 4): {}, (11, 3): {}, (11, 4): {}, (11, 10): {}}}",[],-37.0,0.0,False,True,False,0,[],0,0.0,9.0,0.001001119613647461,4.0,6.0
102,0,0,0,0,0,0,0,0,0,170,0,2553.6049000415655,10495,1133,9362,0.0,0.0,90,305.6049000415655,2248.0,14,49,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
103,0,0,0,0,0,0,0,0,0,171,1,2556.0,10495,1133,9362,0.0,0.0,102,3053.1846429416996,2556.0,13,46,False,"{10: 20, 0: 28, 5: 19}","{(0, 10): [(28, 12), (12, 20)], (5, 0): [(19, 11), (11, 5), (5, 12), (12, 28)], (5, 10): [(19, 11), (11, 5), (5, 12), (12, 20)]}","{(10, 20): {'cpu': 39}, (0, 28): {'cpu': 27}, (5, 19): {'cpu': 25}}","{((0, 10), (28, 12)): {'bw': 42}, ((0, 10), (12, 20)): {'bw': 42}, ((5, 0), (19, 11)): {'bw': 58}, ((5, 0), (11, 5)): {'bw': 58}, ((5, 0), (5, 12)): {'bw': 58}, ((5, 0), (12, 28)): {'bw': 58}, ((5, 10), (19, 11)): {'bw': 96}, ((5, 10), (11, 5)): {'bw': 96}, ((5, 10), (5, 12)): {'bw': 96}, ((5, 10), (12, 20)): {'bw': 96}}",0.0,0.0,740.0,370.0,3152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,362.0,"{'node_level': {'cpu': 36}, 'link_level': {}, 'path_level': {}}","{'node_level': {10: {'cpu': -57}, 0: {'cpu': -43}, 5: {'cpu': -48}, 4: {'cpu': 36}}, 'link_level': {(0, 10): {'bw': -286}, (5, 0): {'bw': -170}, (5, 10): {'bw': -74}, (4, 0): {'bw': -11}, (4, 10): {'bw': 100.0}}, 'path_level': {(0, 10): {}, (5, 0): {}, (5, 10): {}, (4, 0): {}, (4, 10): {}}}","{'node_level': {10: {'cpu': 0}, 0: {'cpu': 0}, 5: {'cpu': 0}, 4: {'cpu': 36}}, 'link_level': {(0, 10): {'bw': 0}, (5, 0): {'bw': 0}, (5, 10): {'bw': 0}, (4, 0): {'bw': 0}, (4, 10): {'bw': 100.0}}, 'path_level': {(0, 10): {}, (5, 0): {}, (5, 10): {}, (4, 0): {}, (4, 10): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,10.0,0.0010590553283691406,3.0,3.0
104,0,0,0,0,0,0,0,0,0,172,1,2590.0,10495,1133,9362,0.0,0.0,103,1163.1132949503808,2590.0,13,45,False,"{1: 20, 10: 28, 5: 19}","{(10, 1): [(28, 12), (12, 20)], (5, 1): [(19, 11), (11, 5), (5, 12), (12, 20)], (5, 10): [(19, 11), (11, 5), (5, 12), (12, 28)]}","{(1, 20): {'cpu': 39}, (10, 28): {'cpu': 22}, (5, 19): {'cpu': 34}}","{((10, 1), (28, 12)): {'bw': 62}, ((10, 1), (12, 20)): {'bw': 62}, ((5, 1), (19, 11)): {'bw': 41}, ((5, 1), (11, 5)): {'bw': 41}, ((5, 1), (5, 12)): {'bw': 41}, ((5, 1), (12, 20)): {'bw': 41}, ((5, 10), (19, 11)): {'bw': 96}, ((5, 10), (11, 5)): {'bw': 96}, ((5, 10), (5, 12)): {'bw': 96}, ((5, 10), (12, 28)): {'bw': 96}}",0.0,0.0,626.0,313.0,2936.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,322.0,"{'node_level': {'cpu': 14}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -57}, 10: {'cpu': -48}, 5: {'cpu': -39}, 11: {'cpu': 14}}, 'link_level': {(10, 1): {'bw': -266}, (5, 1): {'bw': -187}, (5, 10): {'bw': -91}, (11, 1): {'bw': -9}, (11, 5): {'bw': -25}, (11, 10): {'bw': 100.0}}, 'path_level': {(10, 1): {}, (5, 1): {}, (5, 10): {}, (11, 1): {}, (11, 5): {}, (11, 10): {}}}","{'node_level': {1: {'cpu': 0}, 10: {'cpu': 0}, 5: {'cpu': 0}, 11: {'cpu': 14}}, 'link_level': {(10, 1): {'bw': 0}, (5, 1): {'bw': 0}, (5, 10): {'bw': 0}, (11, 1): {'bw': 0}, (11, 5): {'bw': 0}, (11, 10): {'bw': 100.0}}, 'path_level': {(10, 1): {}, (5, 1): {}, (5, 10): {}, (11, 1): {}, (11, 5): {}, (11, 10): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,10.0,0.0010459423065185547,3.0,3.0
104,0,0,0,0,0,0,0,0,0,173,0,2601.796812081237,10495,1133,9362,0.0,0.0,55,1218.796812081237,1383.0,10,26,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
105,0,0,0,0,0,0,0,0,0,174,1,2613.0,10495,1133,9362,0.0,0.0,104,242.718492852546,2613.0,8,16,False,"{1: 20, 7: 28, 4: 19, 5: 27}","{(7, 1): [(28, 12), (12, 20)], (4, 1): [(19, 11), (11, 5), (5, 12), (12, 20)], (5, 1): [(27, 11), (11, 5), (5, 12), (12, 20)]}","{(1, 20): {'cpu': 38}, (7, 28): {'cpu': 35}, (4, 19): {'cpu': 28}, (5, 27): {'cpu': 29}}","{((7, 1), (28, 12)): {'bw': 69}, ((7, 1), (12, 20)): {'bw': 69}, ((4, 1), (19, 11)): {'bw': 90}, ((4, 1), (11, 5)): {'bw': 90}, ((4, 1), (5, 12)): {'bw': 90}, ((4, 1), (12, 20)): {'bw': 90}, ((5, 1), (27, 11)): {'bw': 41}, ((5, 1), (11, 5)): {'bw': 41}, ((5, 1), (5, 12)): {'bw': 41}, ((5, 1), (12, 20)): {'bw': 41}}",0.0,0.0,380.0,190.0,1061.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,218.0,"{'node_level': {'cpu': 12}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -58}, 7: {'cpu': -35}, 4: {'cpu': -45}, 5: {'cpu': -30}, 0: {'cpu': 12}}, 'link_level': {(7, 1): {'bw': -259}, (4, 1): {'bw': -138}, (5, 1): {'bw': -101}}, 'path_level': {(7, 1): {}, (4, 1): {}, (5, 1): {}}}","{'node_level': {1: {'cpu': 0}, 7: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 0: {'cpu': 12}}, 'link_level': {(7, 1): {'bw': 0}, (4, 1): {'bw': 0}, (5, 1): {'bw': 0}}, 'path_level': {(7, 1): {}, (4, 1): {}, (5, 1): {}}}",[],-30.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0007610321044921875,4.0,3.0
106,0,0,0,0,0,0,0,0,0,175,1,2635.0,10495,1133,9362,0.0,0.0,105,2944.48019930554,2635.0,9,23,False,"{1: 20, 2: 28, 3: 19, 6: 27}","{(2, 1): [(28, 12), (12, 20)], (3, 1): [(19, 11), (11, 5), (5, 12), (12, 20)], (3, 2): [(19, 11), (11, 5), (5, 12), (12, 28)], (6, 1): [(27, 11), (11, 5), (5, 12), (12, 20)], (6, 2): [(27, 11), (11, 5), (5, 12), (12, 28)], (6, 3): [(27, 11), (11, 19)]}","{(1, 20): {'cpu': 27}, (2, 28): {'cpu': 38}, (3, 19): {'cpu': 29}, (6, 27): {'cpu': 30}}","{((2, 1), (28, 12)): {'bw': 57}, ((2, 1), (12, 20)): {'bw': 57}, ((3, 1), (19, 11)): {'bw': 25}, ((3, 1), (11, 5)): {'bw': 25}, ((3, 1), (5, 12)): {'bw': 25}, ((3, 1), (12, 20)): {'bw': 25}, ((3, 2), (19, 11)): {'bw': 27}, ((3, 2), (11, 5)): {'bw': 27}, ((3, 2), (5, 12)): {'bw': 27}, ((3, 2), (12, 28)): {'bw': 27}, ((6, 1), (27, 11)): {'bw': 80}, ((6, 1), (11, 5)): {'bw': 80}, ((6, 1), (5, 12)): {'bw': 80}, ((6, 1), (12, 20)): {'bw': 80}, ((6, 2), (27, 11)): {'bw': 46}, ((6, 2), (11, 5)): {'bw': 46}, ((6, 2), (5, 12)): {'bw': 46}, ((6, 2), (12, 28)): {'bw': 46}, ((6, 3), (27, 11)): {'bw': 95}, ((6, 3), (11, 19)): {'bw': 95}}",0.0,0.0,458.0,229.0,1450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,234.0,"{'node_level': {'cpu': 14}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -69}, 2: {'cpu': -32}, 3: {'cpu': -44}, 6: {'cpu': -29}, 0: {'cpu': 14}}, 'link_level': {(2, 1): {'bw': -271}, (3, 1): {'bw': -203}, (3, 2): {'bw': -176}, (6, 1): {'bw': -100}, (6, 2): {'bw': -54}, (6, 3): {'bw': -13}}, 'path_level': {(2, 1): {}, (3, 1): {}, (3, 2): {}, (6, 1): {}, (6, 2): {}, (6, 3): {}}}","{'node_level': {1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 6: {'cpu': 0}, 0: {'cpu': 14}}, 'link_level': {(2, 1): {'bw': 0}, (3, 1): {'bw': 0}, (3, 2): {'bw': 0}, (6, 1): {'bw': 0}, (6, 2): {'bw': 0}, (6, 3): {'bw': 0}}, 'path_level': {(2, 1): {}, (3, 1): {}, (3, 2): {}, (6, 1): {}, (6, 2): {}, (6, 3): {}}}",[],-13.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0008656978607177734,4.0,6.0
107,0,0,0,0,0,0,0,0,0,176,1,2667.0,10495,1133,9362,0.0,0.0,106,1312.508008683689,2667.0,13,35,False,"{5: 20, 3: 28, 1: 19, 7: 27}","{(3, 5): [(28, 12), (12, 20)], (1, 5): [(19, 11), (11, 5), (5, 12), (12, 20)], (7, 1): [(27, 11), (11, 19)], (7, 5): [(27, 11), (11, 5), (5, 12), (12, 20)]}","{(5, 20): {'cpu': 38}, (3, 28): {'cpu': 35}, (1, 19): {'cpu': 20}, (7, 27): {'cpu': 24}}","{((3, 5), (28, 12)): {'bw': 92}, ((3, 5), (12, 20)): {'bw': 92}, ((1, 5), (19, 11)): {'bw': 35}, ((1, 5), (11, 5)): {'bw': 35}, ((1, 5), (5, 12)): {'bw': 35}, ((1, 5), (12, 20)): {'bw': 35}, ((7, 1), (27, 11)): {'bw': 72}, ((7, 1), (11, 19)): {'bw': 72}, ((7, 5), (27, 11)): {'bw': 26}, ((7, 5), (11, 5)): {'bw': 26}, ((7, 5), (5, 12)): {'bw': 26}, ((7, 5), (12, 20)): {'bw': 26}}",0.0,0.0,622.0,311.0,1966.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,252.0,"{'node_level': {'cpu': 34}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': -58}, 3: {'cpu': -35}, 1: {'cpu': -53}, 7: {'cpu': -35}, 2: {'cpu': 34}}, 'link_level': {(3, 5): {'bw': -236}, (1, 5): {'bw': -193}, (7, 1): {'bw': -121}, (7, 5): {'bw': -136}}, 'path_level': {(3, 5): {}, (1, 5): {}, (7, 1): {}, (7, 5): {}}}","{'node_level': {5: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}, 7: {'cpu': 0}, 2: {'cpu': 34}}, 'link_level': {(3, 5): {'bw': 0}, (1, 5): {'bw': 0}, (7, 1): {'bw': 0}, (7, 5): {'bw': 0}}, 'path_level': {(3, 5): {}, (1, 5): {}, (7, 1): {}, (7, 5): {}}}",[],-35.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0009088516235351562,4.0,4.0
107,0,0,0,0,0,0,0,0,0,177,0,2699.5812275694057,10495,1133,9362,0.0,0.0,84,604.5812275694057,2095.0,20,89,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
108,0,0,0,0,0,0,0,0,0,178,1,2700.0,10495,1133,9362,0.0,0.0,107,292.9514547535392,2700.0,17,70,False,"{3: 20, 15: 28, 6: 19, 11: 27}","{(15, 3): [(28, 12), (12, 20)], (6, 3): [(19, 11), (11, 5), (5, 12), (12, 20)], (6, 15): [(19, 11), (11, 5), (5, 12), (12, 28)], (11, 3): [(27, 11), (11, 5), (5, 12), (12, 20)]}","{(3, 20): {'cpu': 34}, (15, 28): {'cpu': 32}, (6, 19): {'cpu': 32}, (11, 27): {'cpu': 33}}","{((15, 3), (28, 12)): {'bw': 70}, ((15, 3), (12, 20)): {'bw': 70}, ((6, 3), (19, 11)): {'bw': 65}, ((6, 3), (11, 5)): {'bw': 65}, ((6, 3), (5, 12)): {'bw': 65}, ((6, 3), (12, 20)): {'bw': 65}, ((6, 15), (19, 11)): {'bw': 48}, ((6, 15), (11, 5)): {'bw': 48}, ((6, 15), (5, 12)): {'bw': 48}, ((6, 15), (12, 28)): {'bw': 48}, ((11, 3), (27, 11)): {'bw': 25}, ((11, 3), (11, 5)): {'bw': 25}, ((11, 3), (5, 12)): {'bw': 25}, ((11, 3), (12, 20)): {'bw': 25}}",0.0,0.0,854.0,427.0,4046.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,291.0,"{'node_level': {'cpu': 33}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -62}, 15: {'cpu': -38}, 6: {'cpu': -41}, 11: {'cpu': -26}, 2: {'cpu': 33}}, 'link_level': {(15, 3): {'bw': -258}, (6, 3): {'bw': -163}, (6, 15): {'bw': -115}, (11, 3): {'bw': -94}}, 'path_level': {(15, 3): {}, (6, 3): {}, (6, 15): {}, (11, 3): {}}}","{'node_level': {3: {'cpu': 0}, 15: {'cpu': 0}, 6: {'cpu': 0}, 11: {'cpu': 0}, 2: {'cpu': 33}}, 'link_level': {(15, 3): {'bw': 0}, (6, 3): {'bw': 0}, (6, 15): {'bw': 0}, (11, 3): {'bw': 0}}, 'path_level': {(15, 3): {}, (6, 3): {}, (6, 15): {}, (11, 3): {}}}",[],-26.0,0.0,False,True,False,0,[],0,0.0,9.0,0.000985860824584961,4.0,4.0
108,0,0,0,0,0,0,0,0,0,179,0,2715.6877029278066,10495,1133,9362,0.0,0.0,93,385.6877029278064,2330.0,11,19,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
108,0,0,0,0,0,0,0,0,0,180,0,2726.9288998793563,10495,1133,9362,0.0,0.0,32,1883.9288998793563,843.0,13,41,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
109,0,0,0,0,0,0,0,0,0,181,1,2727.0,10495,1133,9362,0.0,0.0,108,239.92352258485755,2727.0,11,31,False,"{9: 20, 2: 28, 4: 19}","{(2, 9): [(28, 12), (12, 20)], (4, 2): [(19, 11), (11, 5), (5, 12), (12, 28)], (4, 9): [(19, 11), (11, 5), (5, 12), (12, 20)]}","{(9, 20): {'cpu': 26}, (2, 28): {'cpu': 35}, (4, 19): {'cpu': 28}}","{((2, 9), (28, 12)): {'bw': 99}, ((2, 9), (12, 20)): {'bw': 99}, ((4, 2), (19, 11)): {'bw': 61}, ((4, 2), (11, 5)): {'bw': 61}, ((4, 2), (5, 12)): {'bw': 61}, ((4, 2), (12, 28)): {'bw': 61}, ((4, 9), (19, 11)): {'bw': 57}, ((4, 9), (11, 5)): {'bw': 57}, ((4, 9), (5, 12)): {'bw': 57}, ((4, 9), (12, 20)): {'bw': 57}}",0.0,0.0,456.0,228.0,2069.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,339.0,"{'node_level': {'cpu': 19}, 'link_level': {}, 'path_level': {}}","{'node_level': {9: {'cpu': -70}, 2: {'cpu': -35}, 4: {'cpu': -45}, 5: {'cpu': 19}}, 'link_level': {(2, 9): {'bw': -229}, (4, 2): {'bw': -167}, (4, 9): {'bw': -110}, (5, 2): {'bw': -32}, (5, 4): {'bw': -45}, (5, 9): {'bw': 100.0}}, 'path_level': {(2, 9): {}, (4, 2): {}, (4, 9): {}, (5, 2): {}, (5, 4): {}, (5, 9): {}}}","{'node_level': {9: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 19}}, 'link_level': {(2, 9): {'bw': 0}, (4, 2): {'bw': 0}, (4, 9): {'bw': 0}, (5, 2): {'bw': 0}, (5, 4): {'bw': 0}, (5, 9): {'bw': 100.0}}, 'path_level': {(2, 9): {}, (4, 2): {}, (4, 9): {}, (5, 2): {}, (5, 4): {}, (5, 9): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,10.0,0.0009949207305908203,3.0,3.0
109,0,0,0,0,0,0,0,0,0,182,0,2729.3477700954973,10495,1133,9362,0.0,0.0,101,205.34777009549728,2524.0,15,50,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
109,0,0,0,0,0,0,0,0,0,183,0,2732.633969107362,10495,1133,9362,0.0,0.0,17,2268.633969107362,464.0,18,77,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
110,0,0,0,0,0,0,0,0,0,184,1,2743.0,10495,1133,9362,0.0,0.0,109,730.2276706012668,2743.0,8,17,False,"{3: 20, 2: 28, 1: 19, 4: 27}","{(2, 3): [(28, 12), (12, 20)], (1, 3): [(19, 11), (11, 5), (5, 12), (12, 20)], (4, 2): [(27, 11), (11, 5), (5, 12), (12, 28)], (4, 3): [(27, 11), (11, 5), (5, 12), (12, 20)]}","{(3, 20): {'cpu': 36}, (2, 28): {'cpu': 25}, (1, 19): {'cpu': 40}, (4, 27): {'cpu': 30}}","{((2, 3), (28, 12)): {'bw': 44}, ((2, 3), (12, 20)): {'bw': 44}, ((1, 3), (19, 11)): {'bw': 61}, ((1, 3), (11, 5)): {'bw': 61}, ((1, 3), (5, 12)): {'bw': 61}, ((1, 3), (12, 20)): {'bw': 61}, ((4, 2), (27, 11)): {'bw': 39}, ((4, 2), (11, 5)): {'bw': 39}, ((4, 2), (5, 12)): {'bw': 39}, ((4, 2), (12, 28)): {'bw': 39}, ((4, 3), (27, 11)): {'bw': 96}, ((4, 3), (11, 5)): {'bw': 96}, ((4, 3), (5, 12)): {'bw': 96}, ((4, 3), (12, 20)): {'bw': 96}}",0.0,0.0,408.0,204.0,824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,285.0,"{'node_level': {'cpu': 25}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -60}, 2: {'cpu': -45}, 1: {'cpu': -33}, 4: {'cpu': -29}, 0: {'cpu': 25}}, 'link_level': {(2, 3): {'bw': -284}, (1, 3): {'bw': -167}, (4, 2): {'bw': -132}, (4, 3): {'bw': -36}}, 'path_level': {(2, 3): {}, (1, 3): {}, (4, 2): {}, (4, 3): {}}}","{'node_level': {3: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 25}}, 'link_level': {(2, 3): {'bw': 0}, (1, 3): {'bw': 0}, (4, 2): {'bw': 0}, (4, 3): {'bw': 0}}, 'path_level': {(2, 3): {}, (1, 3): {}, (4, 2): {}, (4, 3): {}}}",[],-29.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0007960796356201172,4.0,4.0
110,0,0,0,0,0,0,0,0,0,185,0,2759.9146277778837,10495,1133,9362,0.0,0.0,20,2224.9146277778837,535.0,15,48,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
