v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
75,17,5,1476.0,1971.0,776371.6799190467,1023117.0788650844,0.7488584474885844,0.7588297526811442,30,125,1,1808.0,9061,4721,4340,0.03139105457529745,0.06263498920086397,74,63.93929545784591,1808.0,9,16,False,{},{},{},{},0.0,0.0,192.0,96.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
75,17,5,1476.0,1971.0,776371.6799190467,1023117.0788650844,0.7488584474885844,0.7588297526811442,30,126,0,1809.6574897879198,9061,4721,4340,0.03139105457529745,0.06263498920086397,64,239.65748978791973,1570.0,6,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
75,17,5,1476.0,1971.0,776371.6799190467,1023117.0788650844,0.7488584474885844,0.7588297526811442,30,127,0,1816.2015914849123,9061,4721,4340,0.03139105457529745,0.06263498920086397,68,150.2015914849124,1666.0,7,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
76,17,5,1476.0,1971.0,776371.6799190467,1023117.0788650844,0.7488584474885844,0.7588297526811442,30,128,1,1839.0,9061,4721,4340,0.03139105457529745,0.06263498920086397,75,912.873047099461,1839.0,7,8,False,{},{},{},{},0.0,0.0,154.0,77.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
77,18,6,1497.0,1992.0,782875.5009777445,1029620.8999237822,0.7515060240963856,0.7603531562303144,30,129,1,1864.0,9040,4702,4338,0.03528929011079196,0.06306695464362855,76,309.70576469989254,1864.0,2,1,True,"{np.int64(0): np.int64(4), np.int64(1): np.int64(9)}","{(0, 1): [(np.int64(4), 9)]}","{(np.int64(0), np.int64(4)): {'cpu': 6}, (np.int64(1), np.int64(9)): {'cpu': 13}}","{((0, 1), (np.int64(4), 9)): {'bw': 2}}",21.0,21.0,152.0,19.0,2.0,19.0,2.0,19.0,2.0,0.0,1.0,6503.821058697743,6503.821058697743,309.70576469989254,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -50}, np.int64(1): {'cpu': -31}}, 'link_level': {(0, 1): {'bw': -11}}, 'path_level': {(0, 1): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
77,18,6,1497.0,1992.0,782875.5009777445,1029620.8999237822,0.7515060240963856,0.7603531562303144,30,130,0,1871.939295457846,9040,4702,4338,0.03528929011079196,0.06306695464362855,74,63.93929545784591,1808.0,9,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
77,18,5,1497.0,1992.0,782875.5009777445,1029620.8999237822,0.7515060240963856,0.7603531562303144,30,131,0,1872.7152567269313,9095,4719,4376,0.03180139515798108,0.0548596112311015,43,817.7152567269313,1055.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
77,18,4,1497.0,1992.0,782875.5009777445,1029620.8999237822,0.7515060240963856,0.7603531562303144,30,132,0,1890.3496462175247,9132,4729,4403,0.02974969224456303,0.04902807775377971,71,141.34964621752465,1749.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
78,18,4,1497.0,1992.0,782875.5009777445,1029620.8999237822,0.7515060240963856,0.7603531562303144,30,133,1,1899.0,9132,4729,4403,0.02974969224456303,0.04902807775377971,77,67.2124001131856,1899.0,10,23,False,{},{},{},{},0.0,0.0,200.0,100.0,683.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
78,18,4,1497.0,1992.0,782875.5009777445,1029620.8999237822,0.7515060240963856,0.7603531562303144,30,134,0,1914.2097908690325,9132,4729,4403,0.02974969224456303,0.04902807775377971,58,492.2097908690325,1422.0,10,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
79,18,4,1497.0,1992.0,782875.5009777445,1029620.8999237822,0.7515060240963856,0.7603531562303144,30,135,1,1919.0,9132,4729,4403,0.02974969224456303,0.04902807775377971,78,384.3056223065453,1919.0,8,16,False,{},{},{},{},0.0,0.0,164.0,82.0,404.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
80,18,4,1497.0,1992.0,782875.5009777445,1029620.8999237822,0.7515060240963856,0.7603531562303144,30,136,1,1941.0,9132,4729,4403,0.02974969224456303,0.04902807775377971,79,175.85276369443173,1941.0,7,16,False,{},{},{},{},0.0,0.0,128.0,64.0,475.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
80,18,4,1497.0,1992.0,782875.5009777445,1029620.8999237822,0.7515060240963856,0.7603531562303144,30,137,0,1948.9251806544353,9132,4729,4403,0.02974969224456303,0.04902807775377971,53,635.9251806544353,1313.0,5,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
80,18,4,1497.0,1992.0,782875.5009777445,1029620.8999237822,0.7515060240963856,0.7603531562303144,30,138,0,1956.149238300558,9132,4729,4403,0.02974969224456303,0.04902807775377971,54,624.1492383005581,1332.0,10,24,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
81,19,5,1529.0,2028.0,785967.5023882474,1033099.401510598,0.7539447731755424,0.7607859429973589,32,139,1,1960.0,9096,4712,4384,0.0332375871973738,0.053131749460043176,80,96.62504407821689,1960.0,3,2,True,"{np.int64(0): np.int64(27), np.int64(1): np.int64(59), np.int64(2): np.int64(13)}","{(0, 1): [(np.int64(27), 59)], (1, 2): [(np.int64(59), 27), (27, 13)]}","{(np.int64(0), np.int64(27)): {'cpu': 3}, (np.int64(1), np.int64(59)): {'cpu': 8}, (np.int64(2), np.int64(13)): {'cpu': 6}}","{((0, 1), (np.int64(27), 59)): {'bw': 11}, ((1, 2), (np.int64(59), 27)): {'bw': 4}, ((1, 2), (27, 13)): {'bw': 4}}",36.0,32.0,306.0,17.0,15.0,17.0,15.0,17.0,19.0,4.0,0.8888888888888888,3478.501586815808,3092.0014105029404,85.88892806952612,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -85}, np.int64(1): {'cpu': -51}, np.int64(2): {'cpu': -55}}, 'link_level': {(0, 1): {'bw': -59}, (1, 2): {'bw': -55}}, 'path_level': {(0, 1): {}, (1, 2): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {}, (1, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,2.0
81,19,5,1529.0,2028.0,785967.5023882474,1033099.401510598,0.7539447731755424,0.7607859429973589,32,140,0,1962.5270626266554,9096,4712,4384,0.0332375871973738,0.053131749460043176,67,319.5270626266553,1643.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
81,19,5,1529.0,2028.0,785967.5023882474,1033099.401510598,0.7539447731755424,0.7607859429973589,32,141,0,1964.139486896337,9096,4712,4384,0.0332375871973738,0.053131749460043176,39,1010.139486896337,954.0,10,23,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
81,19,5,1529.0,2028.0,785967.5023882474,1033099.401510598,0.7539447731755424,0.7607859429973589,32,142,0,1966.2124001131856,9096,4712,4384,0.0332375871973738,0.053131749460043176,77,67.2124001131856,1899.0,10,23,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
81,19,5,1529.0,2028.0,785967.5023882474,1033099.401510598,0.7539447731755424,0.7607859429973589,32,143,0,1975.3280597182231,9096,4712,4384,0.0332375871973738,0.053131749460043176,47,813.3280597182231,1162.0,4,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
81,19,5,1529.0,2028.0,785967.5023882474,1033099.401510598,0.7539447731755424,0.7607859429973589,32,144,0,1976.363735163005,9096,4712,4384,0.0332375871973738,0.053131749460043176,44,895.363735163005,1081.0,4,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
82,19,5,1529.0,2028.0,785967.5023882474,1033099.401510598,0.7539447731755424,0.7607859429973589,32,145,1,1981.0,9096,4712,4384,0.0332375871973738,0.053131749460043176,81,41.276938139525015,1981.0,9,18,False,{},{},{},{},0.0,0.0,116.0,58.0,444.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
83,19,5,1529.0,2028.0,785967.5023882474,1033099.401510598,0.7539447731755424,0.7607859429973589,32,146,1,2003.0,9096,4712,4384,0.0332375871973738,0.053131749460043176,82,110.8841810536786,2003.0,6,10,False,{},{},{},{},0.0,0.0,128.0,64.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
83,19,5,1529.0,2028.0,785967.5023882474,1033099.401510598,0.7539447731755424,0.7607859429973589,32,147,0,2008.2434158630444,9096,4712,4384,0.0332375871973738,0.053131749460043176,61,514.2434158630444,1494.0,7,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
83,19,5,1529.0,2028.0,785967.5023882474,1033099.401510598,0.7539447731755424,0.7607859429973589,32,148,0,2022.276938139525,9096,4712,4384,0.0332375871973738,0.053131749460043176,81,41.276938139525015,1981.0,9,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
84,19,5,1529.0,2028.0,785967.5023882474,1033099.401510598,0.7539447731755424,0.7607859429973589,32,149,1,2027.0,9096,4712,4384,0.0332375871973738,0.053131749460043176,83,280.6987287576031,2027.0,5,7,False,{},{},{},{},0.0,0.0,86.0,43.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
85,19,5,1529.0,2028.0,785967.5023882474,1033099.401510598,0.7539447731755424,0.7607859429973589,32,150,1,2049.0,9096,4712,4384,0.0332375871973738,0.053131749460043176,84,513.3483154231568,2049.0,8,13,False,{},{},{},{},0.0,0.0,154.0,77.0,294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
85,19,4,1529.0,2028.0,785967.5023882474,1033099.401510598,0.7539447731755424,0.7607859429973589,32,151,0,2056.625044078217,9132,4729,4403,0.02974969224456303,0.04902807775377971,80,96.62504407821689,1960.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
86,20,5,1591.0,2090.0,788801.9810482761,1035933.8801706267,0.761244019138756,0.7614404704268906,33,152,1,2078.0,9070,4696,4374,0.03652031185884286,0.05529157667386608,85,45.71739774239766,2078.0,3,2,True,"{np.int64(0): np.int64(2), np.int64(1): np.int64(0), np.int64(2): np.int64(42)}","{(0, 1): [(np.int64(2), 0)], (1, 2): [(np.int64(0), 2), (2, 5), (5, 12), (12, 26), (26, np.int64(42))]}","{(np.int64(0), np.int64(2)): {'cpu': 3}, (np.int64(1), np.int64(0)): {'cpu': 20}, (np.int64(2), np.int64(42)): {'cpu': 10}}","{((0, 1), (np.int64(2), 0)): {'bw': 29}, ((1, 2), (np.int64(0), 2)): {'bw': 0}, ((1, 2), (2, 5)): {'bw': 0}, ((1, 2), (5, 12)): {'bw': 0}, ((1, 2), (12, 26)): {'bw': 0}, ((1, 2), (26, np.int64(42))): {'bw': 0}}",62.0,62.0,231.0,33.0,29.0,33.0,29.0,33.0,29.0,0.0,1.0,2834.4786600286548,2834.4786600286548,45.71739774239766,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -92}, np.int64(1): {'cpu': -70}, np.int64(2): {'cpu': -52}}, 'link_level': {(0, 1): {'bw': -53}, (1, 2): {'bw': -53}}, 'path_level': {(0, 1): {}, (1, 2): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {}, (1, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,2.0
86,20,4,1591.0,2090.0,788801.9810482761,1035933.8801706267,0.761244019138756,0.7614404704268906,33,153,0,2090.5329845795372,9160,4722,4438,0.031185884283955634,0.04146868250539959,55,734.5329845795372,1356.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
87,20,4,1591.0,2090.0,788801.9810482761,1035933.8801706267,0.761244019138756,0.7614404704268906,33,154,1,2105.0,9160,4722,4438,0.031185884283955634,0.04146868250539959,86,628.9164279405528,2105.0,6,9,False,{},{},{},{},0.0,0.0,140.0,70.0,243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
87,20,4,1591.0,2090.0,788801.9810482761,1035933.8801706267,0.761244019138756,0.7614404704268906,33,155,0,2105.936058750045,9160,4722,4438,0.031185884283955634,0.04146868250539959,33,1302.936058750045,803.0,10,20,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
87,20,4,1591.0,2090.0,788801.9810482761,1035933.8801706267,0.761244019138756,0.7614404704268906,33,156,0,2113.8841810536787,9160,4722,4438,0.031185884283955634,0.04146868250539959,82,110.8841810536786,2003.0,6,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
87,20,4,1591.0,2090.0,788801.9810482761,1035933.8801706267,0.761244019138756,0.7614404704268906,33,157,0,2116.852763694432,9160,4722,4438,0.031185884283955634,0.04146868250539959,79,175.85276369443173,1941.0,7,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
88,21,5,1614.0,2113.0,790035.9434243027,1037167.8425466534,0.7638428774254614,0.7617242947722472,33,158,1,2121.0,9137,4711,4426,0.03344275748871561,0.04406047516198708,87,53.65053808811481,2121.0,2,1,True,"{np.int64(0): np.int64(61), np.int64(1): np.int64(29)}","{(0, 1): [(np.int64(61), 29)]}","{(np.int64(0), np.int64(61)): {'cpu': 5}, (np.int64(1), np.int64(29)): {'cpu': 6}}","{((0, 1), (np.int64(61), 29)): {'bw': 12}}",23.0,23.0,33.0,11.0,12.0,11.0,12.0,11.0,12.0,0.0,1.0,1233.9623760266406,1233.9623760266406,53.65053808811481,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -91}, np.int64(1): {'cpu': -77}}, 'link_level': {(0, 1): {'bw': -65}}, 'path_level': {(0, 1): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
88,21,4,1614.0,2113.0,790035.9434243027,1037167.8425466534,0.7638428774254614,0.7617242947722472,33,159,0,2123.7173977423977,9199,4744,4455,0.026672137874435786,0.03779697624190059,85,45.71739774239766,2078.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
89,21,4,1614.0,2113.0,790035.9434243027,1037167.8425466534,0.7638428774254614,0.7617242947722472,33,160,1,2155.0,9199,4744,4455,0.026672137874435786,0.03779697624190059,88,96.54915148785676,2155.0,10,19,False,{},{},{},{},0.0,0.0,142.0,71.0,390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
89,21,3,1614.0,2113.0,790035.9434243027,1037167.8425466534,0.7638428774254614,0.7617242947722472,33,161,0,2173.7057646998924,9220,4763,4457,0.022773902338941276,0.03736501079913612,76,309.70576469989254,1864.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
89,21,2,1614.0,2113.0,790035.9434243027,1037167.8425466534,0.7638428774254614,0.7617242947722472,33,162,0,2174.650538088115,9243,4774,4469,0.020517029134181408,0.034773218142548634,87,53.65053808811481,2121.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
90,21,2,1614.0,2113.0,790035.9434243027,1037167.8425466534,0.7638428774254614,0.7617242947722472,33,163,1,2179.0,9243,4774,4469,0.020517029134181408,0.034773218142548634,89,624.6970585020666,2179.0,7,8,False,{},{},{},{},0.0,0.0,160.0,80.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
